186,1040051006,40020189,51006,บ้านหนองหญ้ารังกา,Bannongyarungka,นายอรัญ สามหมอ,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองหญ้ารังกา,โพธิ์ไชย,โคกโพธิ์ไชย,ขอนแก่น,40160,nongyarugka@gmail.com,,โพธิ์ไชย,260439,,28/05/2518,52,11,ขนาดเล็ก,มีไฟฟ้า,6,48,8,24 มิถุนายน 2562 เวลา 15:01:45 น.
187,1040051046,40020190,51046,บ้านโคกสำราญ,KHOKSAMRAN SCHOOL,นายมงคล ทวีบุญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 14 บ้านโคกสำราญ,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,koksamranschool@gmail.com,school.obec.go.th/koksamran/,โคกสำราญ,43218916,,21 กันยายน 2476,20,10,ขนาดกลาง,มีไฟฟ้า,19,195,12,20 ตุลาคม 2562 เวลา 22:38:44 น.
188,1040051047,40020191,51047,บ้านดงหนองเกี่ยว,bandonghnonggaiw,นายบุญเลี้ยง ศรีกงพาน,อนุบาล-ประถมศึกษา,,หมู่ 15 บ้านดงหนองเกี่ยว,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,,,โคกสำราญ,212104,,22 กันยายน 2481,20,10,ขนาดเล็ก,มีไฟฟ้า,6,65,8,20 มิถุนายน 2562 เวลา 09:45:35 น.
189,1040051048,40020192,51048,บ้านดอนปอแดง,Bandonpordaeng School,นายประเสริฐ พื้นหัวสระ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านดอนปอแดง,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,po.sert@hotmail.com,www.donpordang.ac.th,โคกสำราญ,814718774,,05/10/2503,18,10,ขนาดเล็ก,มีไฟฟ้า,7,65,9,14 มิถุนายน 2562 เวลา 08:26:21 น.
190,1040051049,40020193,51049,บ้านโนนพันชาติ,Ban Nonphanchat School,นายวีระพล บัวคำภู,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านโนนพันชาติ,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,npc.kk2@gmail.com,,เทศบาลตำบลโคกสำราญ,935670110,-,9 มิ.ย. 2485,24,6,ขนาดเล็ก,มีไฟฟ้า,5,15,6,14 ตุลาคม 2562 เวลา 09:09:21 น.
191,1040051050,40020194,51050,บ้านป่าแดงแจ้งกระหนวน,padeangjangkanuan,นายศาสตรศิลป์ ฝ่ายสูญ,อนุบาล-ประถมศึกษา,,หมู่ 7 ป่าแดง,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,padangkk2@thaimail.com,http://school.obec.go.t,โคกสำราญ,260312,,2 เมษายน 2486,24,14,ขนาดเล็ก,มีไฟฟ้า,6,46,9,24 มิถุนายน 2562 เวลา 16:57:40 น.
192,1040051051,40020195,51051,บ้านป่าม่วง,ban pa muang,นายสนาม จำปาหอม,อนุบาล-ประถมศึกษา,,หมู่ 9 ป่าม่วง,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,Hana.252479@gmail.com,,เทศบาลตำบลโคกสำราญ,260529,-,6 กรกฎาคม2485,35,20,ขนาดเล็ก,มีไฟฟ้า,4,5,4,28 ตุลาคม 2562 เวลา 15:05:43 น.
193,1040051052,40020196,51052,บ้านเล็บเงือก,banlebnguag,นายจำนงค์ สีคำบ่อ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านเล็บเงือก,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,07่jumnong.sri@gmail.com,,เทศบาลตำบลโคกสำราญ,43260699,-,30 มิถุนายน 2481,23,13,ขนาดกลาง,มีไฟฟ้า,10,121,12,12 ตุลาคม 2562 เวลา 12:38:16 น.
194,1040051053,40020197,51053,บ้านหนองมะเขือ,ban nong makhuea,นายเคมี หงษ์เอก,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองมะเขือ,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,,,เทศบาลตำบลโคกสำราญ,043-260422,,10 กรกฎาคม 2501,20,10,ขนาดเล็ก,มีไฟฟ้า,9,44,9,18 มิถุนายน 2562 เวลา 13:23:12 น.
195,1040051054,40020198,51054,บ้านหนองหัวช้าง,BANNONGHUACHANG SCHOOL,นายอนันตพงศ์ ปีนะเก,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองหัวช้าง,โคกสำราญ,บ้านแฮด,ขอนแก่น,40110,tumtelecaster@gmail.com,,โคกสำราญ,43260442,,1 กรกฎาคม 2483,15,12,ขนาดเล็ก,มีไฟฟ้า,6,27,9,21 ตุลาคม 2562 เวลา 20:31:40 น.
196,1040051062,40020199,51062,บ้านโนนทัน,Bannonthan,นางสาววาสนา สีลุน,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านโนนทัน,โนนสมบูรณ์,บ้านแฮด,ขอนแก่น,40110,nonsomboon22@gmail.com,www.nonthan.com,โนนสมบูรณ์,-,-,12 ตุลาคม 2512,30,16,ขนาดเล็ก,มีไฟฟ้า,9,87,9,19 มิถุนายน 2562 เวลา 08:35:16 น.
197,1040051064,40020200,51064,บ้านหนองกระหนวนหนองเม็ก,Bannongkranuannongmek,นางสาวอรวรรณ เงาปัดชา,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองกระหนวนหนองเม็ก,โนนสมบูรณ์,บ้านแฮด,ขอนแก่น,40110,nonsomboon22@gmail.com,-,โนนสมบูรณ์,-,-,พ.ศ. 2485,27,10,ขนาดเล็ก,มีไฟฟ้า,6,44,9,14 มิถุนายน 2562 เวลา 14:22:26 น.
198,1040051065,40020201,51065,บ้านหนองขามสมบูรณ์,nongkamsomboon,นายกิติพงศ์ ศิริคำกร,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองขาม,โนนสมบูรณ์,บ้านแฮด,ขอนแก่น,40110,,,โนนสมบูรณ์,267123,,1 กรกฎาคม,25,12,ขนาดกลาง,มีไฟฟ้า,13,122,9,17 มิถุนายน 2562 เวลา 15:13:53 น.
199,1040051066,40020202,51066,บ้านหนองผักตบ,Nongpaktop,นายปัญญา จันทร์สม,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหนองผักตบ,โนนสมบูรณ์,บ้านแฮด,ขอนแก่น,40110,paktop164@gmail.com,http://school.obec.go.t,โนนสมบูรณ์,-,-,1 กรกฎาคม 2487,26,7,ขนาดกลาง,มีไฟฟ้า,12,130,8,24 ตุลาคม 2562 เวลา 18:45:09 น.
200,1040051055,40020203,51055,ชุมชนบ้านแฮด,chomchonbanhad,นายชาตมังกร เลนคำมี,อนุบาล-ประถมศึกษา,,หมู่ 1 ชุมชนบ้านแฮด,บ้านแฮด,บ้านแฮด,ขอนแก่น,40110,-,-,เทศบาลบ้านแฮด,43218213,-,1 มิถุนายน 2473,17,1,ขนาดเล็ก,มีไฟฟ้า,8,56,9,13 มิถุนายน 2562 เวลา 14:54:13 น.
201,1040051060,40020204,51060,ประชาพัฒนาบ้านแฮด,prachapattanabanhad,นายนิวัฒน์ สินทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแฮด,บ้านแฮด,บ้านแฮด,ขอนแก่น,40110,-,-,เทศบาล,43218209,-,2520,18.4,0.6,ขนาดกลาง,มีไฟฟ้า,10,149,9,24 มิถุนายน 2562 เวลา 12:36:26 น.
202,1040051063,40020205,51063,บ้านวังหว้า,BANGWANGWA,นายธัชชัย กาละบุตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านวังหว้า,บ้านแฮด,บ้านแฮด,ขอนแก่น,40110,,,วังสวรรค์,,,พ.ศ.2487,23.7,9.5,ขนาดกลาง,มีไฟฟ้า,16,142,12,20 มิถุนายน 2562 เวลา 21:26:50 น.
203,1040051067,40020206,51067,บ้านหนองไฮขามเปี้ย,Nhormghaikhampia,นายประกาศ ไชยนาม (080-7557786),อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองไฮ,บ้านแฮด,บ้านแฮด,ขอนแก่น,40110,Bannonghaikhampia40110@hotmail.com,http://www.kkn2.in.th/nonghi/,เทศบาล,080-7557786,,พ.ศ.2475,22,3,ขนาดกลาง,มีไฟฟ้า,19,166,12,27 มิถุนายน 2561 เวลา 12:11:01 น.
204,1040051061,40020207,51061,บ้านขอนสักรัฐราษฎร์บำรุง,Bankhonsakrutratbumrung School,นายมงคลชัย ปัญญพัฒน์พงศ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านขอนสัก,หนองแซง,บ้านแฮด,ขอนแก่น,40110,-,www.kkn2.net/ksrr/,หนองแซง,043-260142,-,9 พฤษภาคม 2537,32,16,ขนาดเล็ก,มีไฟฟ้า,12,113,9,20 มิถุนายน 2562 เวลา 10:32:16 น.
205,1040051056,40020208,51056,ขามป้อมประชานุกูล,khampomprachanukul,นายสุพัฒ อุดม,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านขามป้อม,หนองแซง,บ้านแฮด,ขอนแก่น,40110,kh.santa@gmail.com,,หนองแซง,260174,-,2517,20,6,ขนาดเล็ก,มีไฟฟ้า,7,48,9,10 ตุลาคม 2562 เวลา 08:49:08 น.
206,1040051057,40020209,51057,บ้านห้วยม่วงคุรุราษฎร์รังสรรค์,huaymuangkururatrangsan,นายสมชิต ขาวดี,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยม่วงคุรุราษฎร์รังสรรค์,หนองแซง,บ้านแฮด,ขอนแก่น,40110,tangmo_sed8@hotmail.com,http://www.kk2.net/hmr/,หนองแซง,260460,-,10 ธันวาคม 2540,27,12,ขนาดเล็ก,มีไฟฟ้า,10,92,8,19 มิถุนายน 2561 เวลา 14:01:59 น.
207,1040051058,40020210,51058,หนองแซงวิทยาคม,Nong Saeng Wittayakhom School,นายศักดา ศรีผาโคตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองแซง,หนองแซง,บ้านแฮด,ขอนแก่น,40110,,,หนองแซง,,,2 มิถุนายน 1938,20,20,ขนาดเล็ก,มีไฟฟ้า,13,94,12,21 ตุลาคม 2562 เวลา 18:20:00 น.
208,1040051059,40020211,51059,บ้านหนองเต่า,Ban nongtao,-,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองเต่า,หนองแซง,บ้านแฮด,ขอนแก่น,40110,vijit20@gmail.com,,หนองแซง,218200,,01/07/2502,20,6,ขนาดเล็ก,มีไฟฟ้า,5,54,7,17 มิถุนายน 2562 เวลา 14:13:18 น.
