183,1045450743,45010192,450743,บ้านผักแว่นอนามัย(คุรุศิษยานุกูล),pakwaenanamai,นายศุภวัฒน์ ดีสงคราม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ผักแว่น,ผักแว่น,จังหาร,ร้อยเอ็ด,45270,,,ผักแว่น,43500052,,05/02/2465,20,8,ขนาดเล็ก,มีไฟฟ้า,14,110,11,18 มิถุนายน 2562 เวลา 08:12:42 น.
184,1045450744,45010193,450744,บ้านดงเครือวัลย์,BANDONGKRUIWAN,-,อนุบาล-ประถมศึกษา,,หมู่ 7 ดงเครือวัลย์,ผักแว่น,จังหาร,ร้อยเอ็ด,45000,,,ผักแว่น,43545606,,20 กันยายน 2498,25,13,ขนาดเล็ก,มีไฟฟ้า,4,24,6,07 สิงหาคม 2560 เวลา 03:05:54 น.
185,1045450745,45010194,450745,คางฮุงบากไข่นุ่นโนนศึกษา,Kanghungbagkhainunnonesuksha,นางวรรณี ศักดิ์ศรีบุญดี,อนุบาล-ประถมศึกษา,,หมู่ 10 โนนศึกษา,ผักแว่น,จังหาร,ร้อยเอ็ด,45270,,,ผักแว่น,43544424,,1 ตุลาคม 2478,30,20,ขนาดเล็ก,มีไฟฟ้า,11,99,8,26 มิถุนายน 2562 เวลา 10:14:09 น.
186,1045450746,45010195,450746,บ้านแจ้งโคกล่ามแจ้งข่า,Banchaeng _Koklarm _ Chaengkar,นายประจักร ปวงสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 แจ้ง,ม่วงลาด,จังหาร,ร้อยเอ็ด,45000,Sbj_82@hotmail.com,data.bopp-obec.info/web/?School_ID=1045450746,ม่วงลาด,43656544,,15/09/2482,26,18,ขนาดกลาง,มีไฟฟ้า,17,218,15,16 กรกฎาคม 2562 เวลา 14:45:31 น.
187,1045450741,45010196,450741,บ้านม่วงท่าลาด,Muangthalad,นางชินานารถ ดวงละว้า,อนุบาล-ประถมศึกษา,,หมู่ 5 ม่วงลาด,ม่วงลาด,จังหาร,ร้อยเอ็ด,45270,muangthalad@hotmail.com,,ม่วงลาด,43656433,,17 กรกฎาคม 2465,25,10,ขนาดเล็ก,มีไฟฟ้า,12,110,8,19 มิถุนายน 2562 เวลา 10:10:41 น.
188,1045450736,45010197,450736,หัวนางามวิทยา,Hua Na Ngam Wittaya,ร้อยตรีดำรงค์ อินอุ่นโชติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หัวนายาง,ยางใหญ่,จังหาร,ร้อยเอ็ด,45270,-,data.bopp-obec.info/web/index.php?School_ID=1045450736&fbclid=IwAR1PWCoWVC53ENFazX5_arjz-s6t-NTzMqVcLhxZCKZwJSvCRE2NqZuGzO0,-,43544162,-,3 ตุลาคม 2485,12,8,ขนาดกลาง,มีไฟฟ้า,17,157,11,19 มิถุนายน 2562 เวลา 08:07:17 น.
189,1045450737,45010198,450737,ไตรคามวิทยา,Taikhamwittaya,นายประยุทธ กมลเมือง,อนุบาล-ประถมศึกษา,,หมู่ 2 โพน,ยางใหญ่,จังหาร,ร้อยเอ็ด,45000,,,ยางใหญ่,43544446,,1 กันยายน 2483,10,7,ขนาดเล็ก,มีไฟฟ้า,6,32,8,14 มิถุนายน 2561 เวลา 13:54:02 น.
190,1045450725,45010199,450725,แซงแหลมดินแดงโนนสวรรค์(ธรรมศาสตร์ร้อยเอ็ด),changlamdindangnonsawan,นายพงษ์ศักดิ์ ยาวไธสง,อนุบาล-ประถมศึกษา,,หมู่ 6 แซงแหลม,แสนชาติ,จังหาร,ร้อยเอ็ด,45000,,http://data.bopp-obec.info/web/?School_ID=1045450725,แสนชาติ,43611081,,2476,20,10,ขนาดเล็ก,มีไฟฟ้า,7,82,8,30 มิถุนายน 2562 เวลา 14:39:52 น.
191,1045450731,45010200,450731,บ้านบึงโดนรัฐราษฎร์อนุสรณ์,BANBUANGDONRAJRAT-ANUSON,นายเกรียงศักดิ์ คำภักดี,อนุบาล-ประถมศึกษา,,หมู่ 5 บึงโดน,แสนชาติ,จังหาร,ร้อยเอ็ด,45270,,data.bopp-obec.info/web/?School_ID=1045450731,แสนชาติ,43545645,-,25 กันยายน 2482,25,12,ขนาดเล็ก,มีไฟฟ้า,7,61,8,26 มิถุนายน 2562 เวลา 21:35:25 น.
192,1045450733,45010201,450733,เขวาชีรัฐประชาสรรค์,Khaochiratthaprachasan School,นายไพศาล สมจินดา,อนุบาล-ประถมศึกษา,,หมู่ 3 เขวาชี,แสนชาติ,จังหาร,ร้อยเอ็ด,45000,,,แสนชาติ,43500173,,2517,14,10,ขนาดเล็ก,มีไฟฟ้า,10,45,8,25 มิถุนายน 2562 เวลา 09:27:21 น.
193,1045450756,45010202,450756,บ้านโนนข่า,Nonkha,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนข่า,บ้านเขือง,เชียงขวัญ,ร้อยเอ็ด,45000,,,บ้านเขือง,807536779,,22 สิงหาคม 2522,18.5,9,ขนาดเล็ก,มีไฟฟ้า,3,4,3,31 ตุลาคม 2562 เวลา 11:33:57 น.
194,1045450757,45010203,450757,บ้านหวายหลึม(โพธิ์ศรีราษฎร์วิทยา),Wailum,-,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านหวายหลึม,บ้านเขือง,เชียงขวัญ,ร้อยเอ็ด,45000,,,บ้านเขือง,43654079,,2 สิงหาคม 2478,13,3,ขนาดเล็ก,มีไฟฟ้า,7,68,8,19 ธันวาคม 2562 เวลา 10:37:57 น.
195,1045450751,45010204,450751,บ้านเขือง,Ban Khueang,นายสุนทร ดวงวงษา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านเขือง,บ้านเขือง,เชียงขวัญ,ร้อยเอ็ด,45000,virat262@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1045450751,บ้านเขือง,43509130,,2463,25,6,ขนาดกลาง,มีไฟฟ้า,18,233,11,02 ธันวาคม 2562 เวลา 09:55:54 น.
196,1045450752,45010205,450752,บ้านดอนพยอมน้อย,Donpayomnoy,นายธวัชชัย สิทธิจินดา,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านพยอมน้อย,บ้านเขือง,เชียงขวัญ,ร้อยเอ็ด,45000,,,บ้านเขือง,,,พ.ศ.2489,22.4,3.7,ขนาดเล็ก,มีไฟฟ้า,4,41,9,26 มิถุนายน 2561 เวลา 11:27:28 น.
197,1045450764,45010206,450764,บ้านพระเจ้า(ศรีมหาธาตุ),BANPHRACHAO,นางดรุณี ไสวงาม,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านพระเจ้า,พระเจ้า,เชียงขวัญ,ร้อยเอ็ด,45000,wsrisulai@gmail.com,http://,พระเจ้า,43500002,,24/06/2469,20,5,ขนาดเล็ก,มีไฟฟ้า,8,59,8,12 มิถุนายน 2562 เวลา 08:44:26 น.
198,1045450759,45010207,450759,บ้านป่าสุ่มหนองปิงวิทยาคาร,banpasumnongpingwittayakan,นายนิติพัฒน์ พินยะพงค์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านป่าสุ่มน้อย,พระเจ้า,เชียงขวัญ,ร้อยเอ็ด,45000,,https://data.bopp-obec.info/web/?School_ID=1045450759,พระเจ้า,43500159,,16 เมษายน 2489,15,8,ขนาดเล็ก,มีไฟฟ้า,7,45,8,20 มิถุนายน 2562 เวลา 14:02:17 น.
199,1045450760,45010208,450760,บ้านดงบัง(พิกุลศึกษาคาร),dongbangpikulsuksakan,สิบเอกจักรรินทร์ จุลสม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ดงพิกุล,พระเจ้า,เชียงขวัญ,ร้อยเอ็ด,45000,-,http://www.dongbangpikul.ac.th/index.php?mod=blog&path=blog&id_sub=10,พระเจ้า,43500158,-,2 มิถุนายน 2486,20,7,ขนาดกลาง,มีไฟฟ้า,16,157,11,20 มิถุนายน 2562 เวลา 10:42:22 น.
200,1045450748,45010209,450748,บ้านคุยขนวนไผ่ล้อม,khuikhanuan,นายบุญทวี อนันทวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 7 คุยขนวน,เชียงขวัญ,เชียงขวัญ,ร้อยเอ็ด,45000,-,-,-,43500288,-,11 มิถุนายน 2467,23,5,ขนาดเล็ก,มีไฟฟ้า,5,26,8,30 ตุลาคม 2562 เวลา 21:00:49 น.
201,1045450749,45010210,450749,บ้านแมดโพธิ์กลาง,Banmadphoklang,นายถนัดวิทย์ ทองคำ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแมด,เชียงขวัญ,เชียงขวัญ,ร้อยเอ็ด,45000,mpk.school.101@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1045450749,เชียงขวัญ,43509192,-,19 พฤษภาคม 2479,18,2,ขนาดเล็ก,มีไฟฟ้า,12,88,8,24 มิถุนายน 2562 เวลา 09:53:06 น.
202,1045450750,45010211,450750,บ้านดอนแดง,dondang,นายทิวากร สุทธิบาก,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านดอนแดง,เชียงขวัญ,เชียงขวัญ,ร้อยเอ็ด,45000,ddsch00l101@gmail.com,,เชียงขวัญ,43509191,,2 มิถุนายน 2492,15,3,ขนาดเล็ก,มีไฟฟ้า,10,83,8,21 มิถุนายน 2562 เวลา 10:35:28 น.
203,1045450754,45010213,450754,บ้านวังปากบุ่ง,Banwangpakbung,นางนุสราภรณ์ สินพูลผล,อนุบาล-ประถมศึกษา,,หมู่ 1 วังปากบุ่ง,พระธาตุ,เชียงขวัญ,ร้อยเอ็ด,45000,wongpakbong2011@hotmail.com,-,พระธาตุ,43509193,-,01/09/2487,20,1,ขนาดเล็ก,มีไฟฟ้า,5,25,7,18 มิถุนายน 2562 เวลา 13:36:42 น.
204,1045450762,45010214,450762,บ้านดอนวิเวก(วิเวกวิทยาคาร),BANDONWIWEK,-,อนุบาล-ประถมศึกษา,,หมู่ 4 ดอนวิเวก,พระธาตุ,เชียงขวัญ,ร้อยเอ็ด,45000,,,พระธาตุ,43544256,,พ.ศ. 2469,20,1,ขนาดเล็ก,มีไฟฟ้า,4,20,6,28 มิถุนายน 2562 เวลา 15:49:45 น.
205,1045450763,45010215,450763,บ้านดอนสำราญ,donsamran school,นายปิลันธน์ สระแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 7 ดอนสำราญใต้,พระธาตุ,เชียงขวัญ,ร้อยเอ็ด,45000,,,พระธาตุ,43500003,,,16,6,ขนาดเล็ก,มีไฟฟ้า,7,28,7,26 มิถุนายน 2562 เวลา 09:22:26 น.
206,1045450765,45010216,450765,วังยาวเจริญวิทย์,wongwowchaloanwit,นายวีระ แพงวงศ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 วังยาว,พลับพลา,เชียงขวัญ,ร้อยเอ็ด,45170,,,พลับพลา,43500290,,16/04/2466,30,15,ขนาดเล็ก,มีไฟฟ้า,7,55,11,28 มิถุนายน 2562 เวลา 13:20:31 น.
207,1045450766,45010217,450766,บ้านหนองแก่ง,Bannongkang school,นางสาวอนงค์ จันโทภาศ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหนองแก่ง,พลับพลา,เชียงขวัญ,ร้อยเอ็ด,45170,-,http://data.bopp-obec.info/web/index.php?School_ID=1045450766,พลับพลา,43500160,-,1 กันยายน พ.ศ.2519,27.7,12.4,ขนาดเล็ก,มีไฟฟ้า,3,35,8,18 ธันวาคม 2562 เวลา 13:41:48 น.
208,1045450767,45010218,450767,บ้านเกษมสุข,bankasemsuk,นายรัชพงศ์ คนองมาก,อนุบาล-ประถมศึกษา,,หมู่ 5 เกษมสุข,พลับพลา,เชียงขวัญ,ร้อยเอ็ด,45170,skasemsuk@hotmail.com,www.kasemsuk.org/,พลับพลา,-,-,1 กันยายน พ.ศ.2487,24,8,ขนาดเล็ก,มีไฟฟ้า,8,42,8,27 มิถุนายน 2562 เวลา 10:16:47 น.
209,1045450768,45010219,450768,บ้านพลับพลา,Banplubpla,นายวิจิตร ทวีนันท์,อนุบาล-ประถมศึกษา,,หมู่ 1 พลับพลา,พลับพลา,เชียงขวัญ,ร้อยเอ็ด,45170,sbanplubpla@hotmail.com,,พลับพลา,43039220,,2465,23,6,ขนาดเล็ก,มีไฟฟ้า,12,124,8,18 กรกฎาคม 2560 เวลา 06:00:41 น.
210,1045450761,45010220,450761,บ้านมีชัย,BAN MECHAI,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านมีชัย,หมูม้น,เชียงขวัญ,ร้อยเอ็ด,45170,punjaned@gmail.com,,หมูม้น,968356646,,24 มิถุนายน 2491,10,8,ขนาดเล็ก,มีไฟฟ้า,4,35,7,25 มิถุนายน 2562 เวลา 12:59:23 น.
211,1045450758,45010221,450758,บ้านหมูม้น,BANMUMON,นายนเรศร์ สังฆะพิลา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านหมูม้น,หมูม้น,เชียงขวัญ,ร้อยเอ็ด,45170,mumon2503hotmail.com,www.mumon101.org,หมูม้น,43514176,,01/01/2456,10,10,ขนาดกลาง,มีไฟฟ้า,24,355,12,03 กรกฎาคม 2562 เวลา 10:33:57 น.
212,1045450755,45010222,450755,บ้านธาตุประทับ,tatpratub,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านธาตุประทับ,หมูม้น,เชียงขวัญ,ร้อยเอ็ด,45170,-,-,หมูม้น,625652653,-,24 มิถุนายน 2487,10,7,ขนาดเล็ก,มีไฟฟ้า,4,25,7,12 มิถุนายน 2562 เวลา 10:27:01 น.
213,1045450785,45010223,450785,ท่าโพธิ์ผักก้ามวิทยา,Thaphopakkamvittaya,นายถวิล สกุนินนท์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านผักก้าม,ทุ่งเขาหลวง,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,,http;//school.obec.go.t,ทุ่งเขาหลวง,,,2528,30,3,ขนาดเล็ก,มีไฟฟ้า,14,99,12,14 มิถุนายน 2562 เวลา 13:39:07 น.
214,1045450793,45010224,450793,บ้านหวายน้อย,Banwainoi,นายประสิทธิ์ ลีนวิภาต,ประถมศึกษา,,หมู่ 3 บ้านหวายน้อย,ทุ่งเขาหลวง,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,,,ทุ่งเขาหลวง,,,16/04/2484,21,6,ขนาดเล็ก,มีไฟฟ้า,3,3,3,28 มิถุนายน 2562 เวลา 10:56:52 น.
215,1045450794,45010225,450794,บ้านจาน,Banjan,นางวิภาภรณ์ โทพล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านจาน,ทุ่งเขาหลวง,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,Banjan145@gmail.com,www.Banjan101.com,ทุ่งเขาหลวง,095-6637202,-,16/05/2496,24,10,ขนาดกลาง,มีไฟฟ้า,13,168,11,25 มิถุนายน 2562 เวลา 14:51:11 น.
216,1045450789,45010226,450789,บ้านหนาด,bannad,นายจิระ มูลมณี,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหนาด,เทอดไทย,ทุ่งเขาหลวง,ร้อยเอ็ด,54170,sreekhao@thaimail.com,-,เทอดไทย,883600177,,01/01/2465,30,10,ขนาดเล็ก,มีไฟฟ้า,7,54,8,16 มิถุนายน 2562 เวลา 10:22:29 น.
217,1045450790,45010227,450790,บ้านยางใต้,Banyangtai,นายตวงสิทธิ์ ศรีจำนงค์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านยางใต้,เทอดไทย,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,yangtai2009@hotmail.com,,เทอดไทย,43500008,,22 มิถุนายน 2485,30,3,ขนาดเล็ก,มีไฟฟ้า,6,32,8,20 มิถุนายน 2562 เวลา 09:02:29 น.
218,1045450791,45010228,450791,บ้านอีโก่ม,BANEKOM SCHOOL,นายนิวัฒน์ แก้วกาหลง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านอีโก่ม,เทอดไทย,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,ekom@roiet1.org,htt://school.obec.go.th,เทอดไทย,43500010,-,26 พฤศจิกายน 2467,40,10,ขนาดเล็ก,มีไฟฟ้า,4,39,8,30 ตุลาคม 2562 เวลา 11:25:20 น.
219,1045450786,45010229,450786,บ้านเทอดไทย,BANTHRIDTHAI,นายธนบดี เมาะราษี,อนุบาล-ประถมศึกษา,,หมู่ 4 ยางด่อ,เทอดไทย,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,-,-,เทอดไทย,43557011,-,15/04/2435,28,2,ขนาดกลาง,มีไฟฟ้า,16,215,9,24 มิถุนายน 2562 เวลา 10:19:37 น.
220,1045450798,45010230,450798,บึงงามพัฒนา,Bungngampattana,นายวารบ น้ำคำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านมะบ้า,บึงงาม,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,,,บึงงาม,43039222,,2469,35,8,ขนาดเล็ก,มีไฟฟ้า,6,42,10,19 มิถุนายน 2560 เวลา 02:07:04 น.
221,1045450799,45010231,450799,ประชาราษฏร์รังสรรค์,pracharatrangsan,นายชัยอนันต์ จันทวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านค้อชา,บึงงาม,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,,,บึงงาม,43500012,,2465,35,7,ขนาดเล็ก,มีไฟฟ้า,4,52,8,17 มิถุนายน 2562 เวลา 10:25:19 น.
222,1045450800,45010232,450800,บ้านนางาม,Bannangarm,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนางาม,บึงงาม,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,,,ตำบลบึงงาม,857387185,,01/05/2524,38,11,ขนาดเล็ก,มีไฟฟ้า,5,33,8,14 มิถุนายน 2562 เวลา 15:15:54 น.
223,1045450803,45010233,450803,บ้านโนนราษี,Nonrasri,นายสมยศ พิบูลย์,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านโนนราษี,บึงงาม,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,-,-,บึงงาม,833428680,-,1 กันยายน 2485,45,20,ขนาดเล็ก,มีไฟฟ้า,7,57,8,12 มิถุนายน 2562 เวลา 15:31:42 น.
224,1045450802,45010235,450802,บ้านดอนแก้ว,Donkaew,นายเชี่ยวชาญ พันโภคา,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านดอนแก้ว,บึงงาม,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,supagan_poo@hotmail.com,,ตำบลบึงงาม,43500013,-,2 พค.2490,50,20,ขนาดเล็ก,มีไฟฟ้า,7,37,8,12 มิถุนายน 2562 เวลา 15:29:07 น.
225,1045450795,45010236,450795,บ้านขว้างใหญ่,Ban khoangyai,นายสัมฤทธิ์ สันเต,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านขว้างใหญ่,มะบ้า,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,utumporn18012527@gmail.com,,มะบ้า,43500292,,2521,33,10,ขนาดเล็ก,มีไฟฟ้า,4,22,8,17 มิถุนายน 2562 เวลา 12:44:06 น.
226,1045450796,45010237,450796,บ้านขว้างท่าสะแบง,bankhungthasabang,นางนาถอนงค์ สีดามาตย์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านขว้างท่าสะแบง,มะบ้า,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,,,มะบ้า,43500262,-,10/05/2510,30,8,ขนาดเล็ก,มีไฟฟ้า,4,10,5,17 มิถุนายน 2562 เวลา 15:13:19 น.
227,1045450797,45010238,450797,บ้านหวายหลึม,Banwailum,นายณัฐพงษ์ แสงสัตย์,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านหวายหลึม,มะบ้า,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,Banwailuemschool@gmail.com,,มะบ้า,,,29/11/0545,25,8,ขนาดเล็ก,มีไฟฟ้า,5,21,7,25 กรกฎาคม 2562 เวลา 10:10:07 น.
228,1045450792,45010239,450792,บ้านซองแมว,Bansongmaew School,นายเสงี่ยม เชื้อลิ้นฟ้า,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านซองแมว,เหล่า,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,thammachai101@hotmail.com,,เหล่า,899448350,,5 พฤษภาคม พ.ศ. 2483,20,7,ขนาดเล็ก,มีไฟฟ้า,9,76,8,17 มิถุนายน 2562 เวลา 09:46:47 น.
229,1045450788,45010240,450788,บ้านบัวหลวง(สหราษฎร์บำรุง),banbualuang,นายวรจักร รักษาวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 10 สหราษฎร์,เหล่า,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,peepee8799@gmail.com,,เหล่า,43574051,,2465,30,3,ขนาดกลาง,มีไฟฟ้า,14,159,9,12 มิถุนายน 2562 เวลา 09:26:20 น.
230,1045450787,45010241,450787,บ้านห้วยสนุกสะพานทอง,Huaysanooksapantong,นายคำพอง อุดมโภชน์,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านห้วยสนุก,เหล่า,ทุ่งเขาหลวง,ร้อยเอ็ด,45170,khunkampong@gmail.com,,เหล่า,878655564,,พ.ศ. 2487,23,6,ขนาดเล็ก,มีไฟฟ้า,8,40,11,24 มิถุนายน 2562 เวลา 13:58:04 น.
